id,workout_interval_id,ref,stroke_number,power,avg_power,stroke_rate,time,stroke_length,distance,distance_per_stroke,estimated_500m_time,energy_per_stroke,energy_sum,pulse,work_per_pulse,peak_force,peak_force_pos,rel_peak_force_pos,drive_time,recover_time,k,curve_data,stroke_number_in_interval,avg_calculated_power
,9455885,,429,264.33,246.23,32.21,845.818,134.2,3698.61,864.31,107.77,505.29,207586.8,196,0,368.38,48.4,0.36,0.676,1.187,0,"66.344827237101,46.152908275239,71.672574030041,124.27396291749,151.76243367494,175.64826132014,201.43906335588,214.00701282499,231.12319218359,257.26405808032,279.99853074654,305.03452617682,325.17377109959,340.145555159,346.5726523842,353.17367303584,355.23630051825,360.44256438966,360.88691517907,366.14039753424,366.47925721236,368.37775608495,361.59196161876,361.33557098988,359.15418918678,351.34127548054,341.23686745638,334.28751441244,319.48587841689,311.58798867577,297.60275579614,279.22460714527,266.05195520993,248.54080446688,234.48260988662,222.0469552886,203.32947913571,192.25762088422,174.93773500745,165.43247379097,157.81955898271,144.00621811305,142.27057746204,134.38546844715,130.51939580931,128.66917624616,116.53263348502,118.70416430522,112.6538530792,108.62663926136,110.76419731655,100.52667473826,98.501999681274,96.468863592866,82.033672643381,75.826060804176,67.55022825924,51.040062555161,38.676747184232,30.460326689327,12.07772953253",429,246.22918105287
,9455885,,430,258.1,246.26,31.61,847.708,132,3707.36,875.09,108.45,492.29,208079.09,196,0,358.64,48.4,0.37,0.67,1.228,0,"65.207618277423,58.608762367582,104.82338898394,146.18361054002,176.22168715287,205.59423018804,226.23682641531,241.99587967451,256.86282020075,272.2249870255,289.55472809074,300.29236879478,315.81001292783,321.49917893978,328.84676628623,331.81436743762,336.35213163165,339.39616288135,348.86741133327,347.26387692877,353.70497995048,358.6400378887,356.86347480878,354.86325178525,347.3851818368,335.90233394114,332.8015406127,313.11146548032,305.44654097312,290.00242114597,270.22720402551,263.02738726698,246.0488518291,234.34421506257,220.3937282734,202.22401939295,191.4910228585,176.630744188,167.433148999,158.09688045954,146.65285291032,143.02092204339,137.35553955444,137.6198819493,129.88144499259,126.08096503715,126.26333509148,112.36830342745,114.48314669154,106.53419308695,94.509258740681,94.53389334202,86.491059924744,80.442436826378,78.412659451752,66.310987145339,52.200701133403,48.150040483252,32.098013690303,10.140322429321",430,246.25679381636
,9455885,,431,257.48,246.28,31.65,849.596,132,3716.06,869.46,109.03,508.77,208587.86,196,0,376.31,46.2,0.35,0.671,1.225,0,"64.57838705812,56.818974263583,86.552289878083,132.08295427785,163.91543102642,193.77993834535,217.76949051057,234.40329875476,250.19983553534,267.89777298194,287.62321162675,306.69312735791,323.65967037141,342.78057234978,347.90283026079,360.66414643567,363.20589800209,367.26445932961,371.36149090443,370.67069592304,376.30832916384,372.09694294083,369.18919921501,367.68960779921,357.27560724286,356.80782967625,341.89685301335,333.46081989794,320.91386778756,305.9390521866,290.34674777138,270.39540657194,259.3048047429,247.86038877674,230.28376585302,223.9284085061,201.75785957646,186.99990119802,173.9506364344,162.67494396259,151.24042079795,137.67409795876,135.94280642545,130.19219811321,130.40100642425,124.58593974276,128.77957664936,122.92985156982,117.03365639339,123.22109126438,103.1413468072,99.148466615143,97.162840932175,85.042293079192,78.963899596114,72.87600237099,56.681772522779,42.527889543094,40.488372528309,28.424263746985",431,246.28283188762
,9455885,,432,268.26,246.33,32.68,851.403,132,3724.55,849.7,108.04,529.91,209117.76,196,0,399.88,46.2,0.35,0.663,1.173,0,"65.869970902594,48.695747654466,85.641529177588,134.76742539299,171.28462930655,203.21233521216,233.28992774855,253.31809647537,272.63560002886,299.71736867046,316.44066770643,335.29098876815,354.94422414101,361.92768183495,376.75765832938,381.31305271613,389.08782761288,392.25434786637,397.0275131426,398.51897625256,399.88333646373,392.49249999884,388.02468641752,386.70843846161,383.34858412698,368.66119499798,364.29962896925,348.31135654234,335.34803112544,317.91795022139,305.6105490593,284.94303483326,271.50894664346,259.64121517218,241.37136500545,228.71009799537,211.66376005047,192.21167430231,176.52956369551,164.73552889212,152.7805878992,138.60881974825,134.6965201532,130.74756937122,124.67687988044,122.73958478884,118.69418086517,114.62098298078,110.52227908788,108.49955419322,104.36507001355,93.90678455866,96.020519778152,83.429366500215,75.013824791542,70.787669058555,51.89600596393,45.587083716878,37.213386211948,33.035643907047",432,246.3337078683
,9455885,,433,270.57,246.39,32.35,853.258,136.4,3733.22,866.72,107.01,519.33,209637.09,195,0,375.9,44,0.32,0.684,1.171,0,"67.407416340422,38.771383607696,68.692302679963,110.99271403392,144.13287569321,172.29494367144,194.09797691502,212.22803150247,230.85054682456,250.02848406558,275.62499493377,296.28412289744,320.71348180637,335.57693269582,349.49337733561,349.92124241991,359.7235384049,361.81977919745,368.76662882601,375.90446605741,374.80250517722,375.19148015437,375.43745291697,368.47224849123,368.1923782628,360.48866857891,354.14629833639,343.67451095331,330.77000375691,317.26479793146,307.04182988917,280.79949603221,273.34119588164,257.69096836817,243.57695961614,237.12356742979,224.42177508322,209.3870483273,194.04135270506,186.63180625006,170.8439420519,158.96429091718,155.23080611346,145.20883171627,143.41920983297,135.33986261355,131.37285735605,127.37114839303,121.23676746634,123.47016487297,115.18818208659,106.85473826374,106.91324291435,96.421844180582,92.221021095873,83.788986563993,66.912182077645,58.456480285001,47.913999401242,26.930880532407,12.328469582124,18.628407798646",433,246.38967418265
,9455885,,434,268.99,246.44,33.41,855.086,132,3741.62,839.84,106.93,498.33,210135.42,196,0,365.47,39.6,0.3,0.661,1.135,0,"67.396398809418,53.57425935186,82.564249813229,129.74655278733,163.61778239154,191.12479271028,219.29801640319,236.81317056975,259.20609276525,279.4258690968,298.89008177326,320.60281417464,330.96580977628,344.79908241023,348.13508326767,359.49472870507,359.8880823523,365.10022971386,365.38622419194,362.12793560701,365.4742252309,360.0707503674,357.83156844634,355.35888449769,343.51639014918,340.30535327669,325.62174427898,312.16917453489,298.14898567162,283.58673453876,262.66588644431,252.88863180582,238.86113503719,226.45337581864,215.74665129566,202.78411487438,187.5378251106,180.15317698686,170.60494197101,160.91429072109,155.2007237291,147.35559735685,141.48602136022,141.76185269404,131.66943128664,127.71830441172,127.89521668818,121.81975809177,121.95982911671,117.91997201293,103.39360307395,105.53540209671,93.029942845558,84.668945796906,84.658495087224,61.647311053847,53.260137767648,40.726560692368,26.164864343076,13.75663214934",434,246.44174751386
,9455885,,435,269.05,246.49,33.78,856.796,132,3749.91,828.7,107.16,491.13,210626.55,196,0,369.81,46.2,0.35,0.663,1.113,0,"68.000225667384,40.350736252253,73.451556482345,103.90543518541,134.63850801302,164.42193994582,189.15877900116,207.38140160356,228.94672719712,256.94361105748,281.49313382559,306.9508368892,324.38192413446,334.85414031687,345.69837833343,352.20039425314,358.87754023299,359.22544445335,362.74310130164,364.604729147,369.81319997922,366.47661146313,366.33980642836,360.71154560046,356.49336787121,342.81371509274,335.84984919137,322.88088265551,313.11654770905,299.09038463559,284.52123316943,267.48718377798,251.88271305403,237.81104763757,225.36380113385,212.61740515086,199.59424833833,188.34202077123,172.82598474315,167.27353259561,157.54658311077,143.59208526625,135.65743027729,127.64771353104,125.76055427675,117.65896394993,115.70697735849,113.74192348846,105.54630977383,107.67781078716,107.74426433034,95.348195475739,95.366840021253,82.922906486656,68.381185162888,64.199818256927,47.608201097593,26.940329306436,24.891305443916,20.804441367074",435,246.49372043522
,9455885,,436,265.7,246.54,33.9,858.569,125.4,3758.14,823.9,107.42,502.07,211128.62,196,0,400.14,48.4,0.39,0.63,1.14,0,"66.730677347335,51.737408359966,77.593275523303,124.07759118768,158.78507187216,178.9180395761,202.29113604558,220.63870332905,229.55068151222,248.76417618816,270.05129268972,287.67093072717,305.93364003477,327.9276284651,332.39103494849,350.97737879537,365.58930206929,374.34550692039,385.02507801941,392.75625890739,393.92945860472,400.13853602168,395.96974845361,394.94982348533,386.46093335776,381.05026288716,367.77661767376,357.53130424944,337.16786501646,319.75101467904,301.60747883075,280.81092796402,269.25668737832,253.3231100721,238.95357456743,226.24132881444,209.14326003784,193.7448711385,184.2481245667,172.52220168741,160.62187246075,150.64787349865,140.55869890499,136.64005942634,128.49379986985,126.57401398011,118.33421105644,110.03857455894,108.01007755978,99.652225826163,87.048142972044,87.042690131741,72.305576522216,65.967408084049,59.63209861363,42.830293700798,34.443977337589",436,246.53777883839
,9455885,,437,265.42,246.58,33.39,860.366,127.6,3766.52,837.46,107.29,491.98,211620.6,196,0,367.62,52.8,0.41,0.64,1.157,0,"66.943803697042,60.031430447273,94.592006185778,123.85911273933,143.73024934045,172.346217922,188.83324623597,205.7047677719,233.08612035574,259.84929097928,284.58510288816,308.75287416448,321.76570257354,333.72605192666,343.00637336507,347.84569060573,351.17069209272,356.14816042694,357.90649493639,364.6551561781,361.32877204832,364.63434281787,362.6736793572,367.62366817012,358.17279775958,353.67095090591,345.13022275551,332.35301129676,322.78086363478,310.83521373704,296.44269082467,279.54402997308,264.0578647549,252.08741396702,235.74939299734,223.04299004176,210.03915656635,190.62659455871,177.02920286569,165.27879782353,149.23216750046,139.21503644632,133.2482781112,129.30593147807,123.24651337641,119.22618251613,115.17717781077,109.01142299259,100.71967939656,98.667772916312,90.328556601003,84.056760145593,81.954655867643,75.667477334491,67.285715879099,60.991222286461,44.292020817551,35.953407823567",437,246.58098651648
,9455885,,438,263.93,246.62,32.82,862.168,129.8,3775,848.41,107.73,480.48,212101.08,196,0,348.26,46.2,0.36,0.656,1.172,0,"67.330289248638,45.520483298009,76.809480039291,121.90692514738,153.82126003647,182.16396208305,205.57523534202,219.74966487027,237.16126801185,255.10425224994,276.54671556988,298.76304957005,311.37710455267,325.96666945888,333.42437903837,337.9858969147,339.4653325549,344.09954096868,343.92782991021,346.92712887528,348.25806063674,342.71192911902,341.97079740981,341.08059732829,336.49457875125,335.19706802204,326.47398182517,320.98632151818,307.76216327288,299.62002874501,287.33372179718,270.75973726167,255.57500198282,237.99173749741,225.81941779536,209.40816533626,190.66733762486,177.54899684092,162.22295422248,150.68802395371,143.02653431374,135.28137681109,125.44663890078,123.60056648304,121.73914709108,117.83903493209,113.91111057164,109.95755124306,103.95062441026,99.944443667183,97.952274308885,89.854512408315,85.795948301392,81.727523470336,71.561156391346,69.50114885095,53.261934399272,41.097026969156,37.039348021709",438,246.62058956708
,9455885,,439,261.23,246.65,33.04,863.966,127.6,3783.4,839.58,108.15,491.55,212592.63,196,0,374.14,44,0.34,0.645,1.171,0,"65.678371802829,59.018426168802,104.32606711542,140.6886514254,180.34815579998,212.76110716824,232.34071800747,252.52663456399,274.80287458679,293.61962372541,313.15893754441,333.49109692404,339.75654908429,356.80787113461,365.33025611015,369.42555344114,373.55990368906,371.25359684344,370.29933322036,374.14354102004,364.43492385341,362.70967730589,352.02084157359,349.5681008636,337.91020511037,331.10057901816,320.23743609207,307.00770943551,287.58806484286,275.04832257573,262.07248080911,242.90160197023,234.84817315201,222.66545233407,202.32788684928,193.42474310109,182.36566085054,163.15072443125,159.64527494852,150.07718757086,136.37634222522,136.62848164533,128.81077731598,124.96568250423,127.16162978014,119.23393216084,117.3390411218,115.43033407015,101.29750154593,99.309275466704,97.312171618516,85.12196365172,87.153072435548,79.00869089405,64.74995731802,60.650398239102,44.388691260972,28.179343725029",439,246.65387696952
,9455885,,440,267.12,246.7,33.17,865.767,129.8,3791.78,838.21,107.91,508.62,213101.25,196,0,398.53,39.6,0.31,0.652,1.157,0,"66.189049089782,43.389041284855,84.901860230839,126.66972101725,163.59273514383,195.80411877556,223.33209043279,250.29400527508,273.94258852872,301.32494906225,321.12110931682,344.68699350633,360.31581040832,373.55668176046,381.129524714,390.50040915965,388.9451711069,398.53107701865,396.80336651859,394.77137977617,395.86608270346,393.33073065276,381.60555766816,381.73049970256,368.90993341505,359.0535834403,343.00387454493,331.87541795563,312.53467305257,298.23675315916,287.31124390541,268.08204330495,252.23859952451,237.95078213601,219.25736364852,204.2033968666,192.92522052069,167.11287915808,157.35466360617,147.47207497741,137.47864206107,131.521924715,125.51217111338,119.4543888371,115.4296367985,109.30042551009,107.29608900251,101.11852019148,94.913555401198,99.096891375628,92.880042001816,88.725706058204,86.642834132602,76.227013122185,67.880442091771,61.612082216421,38.76492091273,28.408050316984,20.168312946612",440,246.70039155332
,9455885,,441,265.09,246.74,33.48,867.539,132,3800.12,834.15,107.41,484.01,213585.26,197,0,354.43,44,0.33,0.666,1.126,0,"67.574463413795,34.651680636234,68.855856210678,104.53485102423,139.16968342227,168.79117009219,193.43011713119,214.44306829213,234.61240510936,253.95605791985,276.84997563583,299.0988928136,313.22883714247,324.85103229528,336.89532722029,340.00083145849,349.47180771349,349.59227664581,351.21356859092,354.43378097419,352.61487433412,350.57509518124,344.84665247945,335.23072006834,333.98476907015,316.38420609787,314.39083389492,303.03783394196,293.06536829885,282.69126401119,273.82476727256,262.72810126826,247.41794071554,239.43624073113,223.41044981917,210.93352729822,200.15954839078,189.16853410648,175.98290088969,166.59081881374,159.07066252184,147.42069232393,141.69488438419,139.95591148477,136.16847778198,132.34333774063,132.55675221449,122.56551042457,118.62755539913,112.6156288873,104.51907207401,96.381933174679,90.261554565306,77.98008152762,69.773440022685,67.69548472129,55.412631775589,39.079659232717,30.933666618723,22.829673978204",441,246.74209908431
,9455885,,442,263.28,246.78,33.15,869.341,132,3808.52,839.4,107.81,493.59,214078.84,197,0,363.14,44,0.33,0.665,1.145,0,"66.153462001566,56.72369504286,106.57957892202,150.15242862695,171.27665377349,199.73192801212,217.81723140453,232.20689059067,248.4417009115,275.23861809229,291.39596935707,311.09631049353,327.09457814885,340.69219706152,345.56652776212,353.66977775542,360.43757468326,359.30973343826,361.2517583072,363.13703293819,358.19812052659,361.45795657851,350.80284914207,350.11893643165,343.91557290568,337.3287374901,330.36132537827,319.30459777065,309.61724686043,295.70974335311,283.18106010359,268.26841939867,247.03181974196,236.97151499937,218.74324731461,202.08355281514,191.071548277,167.84011292759,154.31132530527,148.66805915983,136.8995933779,135.12958692152,131.31335826372,125.43028570009,125.60264706179,119.66046588951,119.79696309813,115.8457600108,107.77585449076,107.84997852256,97.678803852496,93.612373149113,91.580946290227,77.24783780529,73.13031180023,64.919283224316,44.461794981242,34.248565360122,28.143327209932,7.9048540524248",442,246.7795139789
